date,open,close,low,high,volume
2013-06-19,117.27,119.74,115.34,123.59,1009372
2013-06-20,125.5,119.25,118.63,125.89,267490
2013-06-21,123.41,122.02,119.4,123.41,78031
2013-06-24,122.17,120.08,117.53,122.17,98399
2013-06-25,119.76,120.99,118.6,121.07,71883
2013-06-26,120.28,119.74,118.5,120.36,122196
2013-06-27,113.97,118.52,113.04,121.37,415559
2013-06-28,117.71,118.4,117.4,120.71,249251
2013-07-01,119.16,114.46,114.23,119.31,577361
2013-07-02,113.87,116.27,113.79,117.83,1201491
2013-07-03,114.85,115.85,114.85,117.01,289876
2013-07-05,115.85,120.88,115.85,123.43,437062
2013-07-08,122.09,123.56,119.93,124.02,514187
2013-07-09,122.22,121.6,121.09,123.84,444780
2013-07-10,119.92,119.54,117.76,120.7,404609
2013-07-11,122.37,117.81,116.64,122.37,451095
2013-07-12,116.08,116.0,115.85,117.47,395993
2013-07-15,116.13,114.58,112.41,116.75,712133
2013-07-16,114.01,119.28,113.94,119.9,361403
2013-07-17,118.3,124.03,118.3,124.8,439705
2013-07-18,124.91,121.48,120.39,126.55,358363
2013-07-19,119.99,125.84,119.99,126.93,483358
2013-07-22,125.62,123.67,122.51,126.47,271876
2013-07-23,122.93,122.93,121.84,124.48,265886
2013-07-24,122.94,123.95,121.61,124.96,269469
2013-07-25,123.73,122.56,121.63,124.78,285294
2013-07-26,122.55,125.12,120.53,125.66,118633
2013-07-29,123.41,121.33,120.55,124.1,409338
2013-07-30,121.25,124.41,120.79,124.72,465081
2013-07-31,123.88,123.88,123.5,126.04,324996
2013-08-01,124.19,126.35,124.04,126.58,257309
2013-08-02,125.5,127.12,125.19,128.2,262836
2013-08-05,126.72,125.18,124.17,127.26,128591
2013-08-06,124.59,126.59,123.81,127.06,178887
2013-08-07,125.54,124.92,123.99,126.0,143149
2013-08-08,126.19,126.66,124.88,127.66,280028
2013-08-09,126.34,125.03,124.87,126.34,180240
2013-08-12,124.07,124.14,123.1,125.61,257016
2013-08-13,125.49,124.1,123.71,125.49,207328
2013-08-14,123.91,125.3,122.9,125.53,286890
2013-08-15,124.02,126.03,123.06,126.57,176654
2013-08-16,125.55,125.01,124.78,127.02,249600
2013-08-19,125.65,123.17,123.05,125.73,71799
2013-08-20,123.03,122.8,121.53,123.58,118722
2013-08-21,122.66,123.51,121.66,123.98,242150
2013-08-22,123.97,123.12,122.65,124.28,216762
2013-08-23,123.42,124.04,122.87,124.82,219338
2013-08-26,124.56,125.5,124.56,126.05,134916
2013-08-27,124.45,124.14,124.06,126.17,445748
2013-08-28,124.52,124.52,123.89,124.91,881888
2013-08-29,124.3,124.15,123.13,125.12,105863
2013-08-30,123.93,123.38,122.76,124.39,212826
2013-09-03,124.9,124.74,123.81,126.3,81619
2013-09-04,124.07,126.49,124.07,127.04,248216
2013-09-05,126.44,127.93,125.43,128.32,242747
2013-09-06,128.15,127.45,126.59,128.62,202519
2013-09-09,127.79,129.04,127.56,129.12,105420
2013-09-10,129.64,131.13,128.7,131.13,94312
2013-09-11,130.88,134.72,130.64,134.72,194596
2013-09-12,135.12,135.98,134.49,137.24,72714
2013-09-13,135.66,134.25,133.23,135.66,51928
2013-09-16,136.25,134.68,133.35,136.33,97540
2013-09-17,134.66,135.13,134.35,135.68,69396
2013-09-18,134.79,135.14,133.77,135.88,116978
2013-09-19,136.08,134.04,132.32,136.08,114621
2013-09-20,133.59,132.1,130.62,134.6,191376
2013-09-23,131.31,131.08,129.67,131.54,87855
2013-09-24,131.36,135.75,131.36,136.53,183927
2013-09-25,134.56,133.47,132.69,135.11,138010
2013-09-26,133.9,130.38,128.82,133.9,334930
2013-09-27,129.1,129.81,128.32,130.05,106092
2013-09-30,129.07,128.37,127.27,129.07,67708
2013-10-01,128.48,127.23,126.21,128.48,62897
2013-10-02,126.68,129.18,125.5,129.81,152933
2013-10-03,129.37,127.57,127.1,130.08,290543
2013-10-04,127.39,127.62,127.08,128.61,159022
2013-10-07,127.04,127.99,126.73,128.7,139769
2013-10-08,127.92,128.08,127.6,129.02,80984
2013-10-09,127.8,128.82,127.48,129.26,560267
2013-10-10,129.36,131.37,129.36,131.57,138512
2013-10-11,131.22,133.75,131.22,134.85,272516
2013-10-14,133.13,135.51,133.05,136.15,98646
2013-10-15,135.48,136.43,134.68,136.59,187186
2013-10-16,137.31,137.79,136.35,138.03,162605
2013-10-17,137.02,137.57,136.3,137.69,108172
2013-10-18,138.08,137.76,137.12,138.32,247248
2013-10-21,137.62,137.14,136.66,138.33,67587
2013-10-22,137.62,138.33,136.99,138.97,213177
2013-10-23,138.19,138.5,136.92,139.69,201292
2013-10-24,139.39,140.5,138.75,141.13,129511
2013-10-25,140.86,139.51,139.03,140.94,200833
2013-10-28,139.22,140.25,138.18,140.64,136251
2013-10-29,139.68,141.11,139.53,141.58,114693
2013-10-30,141.32,139.75,139.51,141.71,84744
2013-10-31,140.46,141.45,139.83,143.02,246596
2013-11-01,140.91,142.81,140.36,143.2,159771
2013-11-04,142.44,142.21,141.82,143.07,49869
2013-11-05,142.45,142.21,140.49,143.47,91284
2013-11-06,142.06,139.54,139.07,143.23,83748
2013-11-07,139.94,138.84,138.6,142.86,77215
2013-11-08,137.88,140.71,137.57,140.94,74932
2013-11-11,139.85,139.22,138.44,140.79,70163
2013-11-12,136.22,137.0,133.16,138.26,139420
2013-11-13,136.13,137.07,135.08,137.62,105421
2013-11-14,136.54,136.62,136.31,137.87,79408
2013-11-15,136.82,140.09,136.82,140.55,115606
2013-11-18,139.92,137.28,136.66,140.23,102407
2013-11-19,136.91,137.37,136.44,138.77,51757
2013-11-20,137.6,138.37,137.21,139.54,96305
2013-11-21,137.77,137.46,137.16,138.78,38059
2013-11-22,138.2,136.88,136.73,138.51,152359
2013-11-25,136.57,135.95,135.18,137.65,92692
2013-11-26,135.81,137.04,135.04,137.51,161338
2013-11-27,136.37,137.76,135.52,138.6,137087
2013-11-29,137.12,137.66,136.89,137.89,45737
2013-12-02,136.95,135.12,134.81,137.34,113665
2013-12-03,134.06,133.99,132.99,134.52,74355
2013-12-04,132.81,133.49,131.89,134.26,69031
2013-12-05,133.32,132.63,131.79,133.32,67901
2013-12-06,133.82,132.98,131.83,134.9,235188
2013-12-09,132.74,132.74,131.32,133.27,256110
2013-12-10,132.08,133.6,130.55,134.06,118898
2013-12-11,133.73,133.88,132.81,134.95,106117
2013-12-12,133.54,133.23,132.93,134.38,58033
2013-12-13,133.59,134.13,131.98,134.51,84433
2013-12-16,133.51,135.04,133.09,135.2,100905
2013-12-17,132.67,131.83,130.38,133.1,110249
2013-12-18,132.39,132.85,129.78,133.23,68363
2013-12-19,132.24,131.78,130.56,132.55,47955
2013-12-20,131.63,133.91,131.63,135.44,64132
2013-12-23,134.7,136.07,134.47,136.46,51205
2013-12-24,136.29,136.45,134.99,137.06,11981
2013-12-26,137.77,136.69,135.77,138.62,33014
2013-12-27,136.46,136.61,134.91,136.77,39136
2013-12-30,136.74,137.28,136.12,137.9,41836
2013-12-31,136.21,137.76,136.21,138.45,38346
2014-01-02,137.72,138.11,137.1,139.19,93018
2014-01-03,138.7,137.0,136.15,138.7,55130
2014-01-06,138.01,135.92,134.99,138.4,78650
2014-01-07,134.74,133.28,132.51,135.05,149199
2014-01-08,133.59,133.43,132.12,134.13,82874
2014-01-09,134.49,134.25,133.48,135.57,81244
2014-01-10,134.73,135.2,134.34,135.74,40039
2014-01-13,134.19,132.64,132.25,134.89,58843
2014-01-14,132.77,134.01,132.77,134.4,74802
2014-01-15,134.18,133.4,132.93,134.18,65974
2014-01-16,132.66,132.51,132.12,133.52,68421
2014-01-17,132.32,132.79,131.7,133.26,110660
2014-01-21,133.98,131.17,130.38,133.98,113569
2014-01-22,131.27,130.72,129.93,133.38,82259
2014-01-23,130.04,129.8,128.55,130.04,45574
2014-01-24,128.31,126.36,125.65,130.9,107750
2014-01-27,126.14,126.22,125.44,129.07,396939
2014-01-28,125.66,124.96,124.88,126.99,153856
2014-01-29,123.49,123.96,123.02,124.73,178450
2014-01-30,124.9,122.95,122.57,124.9,257356
2014-01-31,122.09,121.93,121.7,123.57,108643
2014-02-03,121.67,117.91,117.83,123.07,243865
2014-02-04,118.96,118.1,117.55,120.37,543908
2014-02-05,118.79,119.65,118.16,121.05,287074
2014-02-06,120.46,122.49,118.74,123.12,187638
2014-02-07,128.76,132.66,128.76,136.56,236039
2014-02-10,133.31,134.02,130.73,134.33,123530
2014-02-11,133.4,136.21,132.94,136.61,124541
2014-02-12,135.49,134.33,133.86,136.5,57977
2014-02-13,134.2,134.2,132.34,135.21,67359
2014-02-14,133.48,133.79,132.94,135.11,78556
2014-02-18,134.7,134.78,133.06,135.48,141735
2014-02-19,136.32,134.99,134.6,137.1,100410
2014-02-20,134.95,133.63,132.53,134.95,58552
2014-02-21,133.02,134.11,132.48,134.81,97946
2014-02-24,134.61,136.8,134.61,137.74,107207
2014-02-25,137.79,138.11,137.79,138.81,131382
2014-02-26,138.92,137.98,137.35,139.08,113531
2014-02-27,137.9,138.68,137.35,138.84,72127
2014-02-28,139.29,140.78,137.79,141.41,81059
2014-03-03,139.27,139.19,137.69,140.68,86149
2014-03-04,141.27,141.83,141.03,142.22,75322
2014-03-05,141.17,141.49,139.98,142.51,66219
2014-03-06,140.36,140.36,139.45,141.54,38072
2014-03-07,141.47,138.01,137.46,141.47,50970
2014-03-10,138.89,137.63,136.45,138.89,71192
2014-03-11,138.23,137.36,136.72,138.54,108275
2014-03-12,137.28,138.62,135.42,139.34,80658
2014-03-13,139.39,135.12,134.8,139.39,63884
2014-03-14,134.63,135.18,134.35,136.37,95509
2014-03-17,135.12,134.57,133.23,135.91,87138
2014-03-18,134.62,136.83,134.46,137.46,107114
2014-03-19,136.31,135.68,134.74,137.02,96690
2014-03-20,135.3,135.06,133.96,136.01,62255
2014-03-21,134.07,133.28,132.15,135.24,203649
2014-03-24,134.1,133.0,132.61,135.04,60679
2014-03-25,132.86,131.61,130.98,133.83,25766
2014-03-26,131.57,129.0,128.92,131.73,80288
2014-03-27,128.49,128.95,128.49,130.44,60034
2014-03-28,129.06,128.67,128.28,130.39,30323
2014-03-31,128.87,129.88,128.32,130.11,28761
2014-04-01,130.06,132.01,129.9,132.4,65969
2014-04-02,131.87,132.42,131.25,132.73,44783
2014-04-03,133.09,131.05,130.81,133.64,94626
2014-04-04,130.32,130.71,130.32,133.53,93099
2014-04-07,130.0,130.63,129.38,132.11,71846
2014-04-08,129.68,129.37,128.74,132.01,37363
2014-04-09,129.2,130.21,128.74,130.98,30129
2014-04-10,130.2,127.87,127.72,131.36,42864
2014-04-11,126.74,125.96,124.8,128.44,71079
2014-04-14,127.25,127.09,125.39,127.71,43219
2014-04-15,128.02,126.55,124.14,128.02,40872
2014-04-16,127.88,127.8,126.94,128.97,32504
2014-04-17,127.45,127.76,126.83,128.69,21482
2014-04-21,127.49,128.73,125.17,128.73,64682
2014-04-22,128.52,129.76,127.9,129.99,90991
2014-04-23,130.32,131.25,130.01,131.36,39695
2014-04-24,132.52,132.13,130.42,132.52,57480
2014-04-25,131.73,130.33,130.18,131.73,43419
2014-04-28,130.55,130.39,128.45,131.44,77425
2014-04-29,131.01,131.09,130.47,133.0,92330
2014-04-30,130.16,128.07,126.49,130.16,149564
2014-05-01,128.66,129.9,128.51,130.76,76460
2014-05-02,129.3,129.61,128.65,130.61,80982
2014-05-05,127.91,129.14,127.84,129.75,80090
2014-05-06,128.93,127.93,127.78,129.08,62214
2014-05-07,128.83,127.3,126.37,128.83,74909
2014-05-08,127.8,127.65,125.95,128.03,92507
2014-05-09,128.43,133.58,128.43,133.85,213784
2014-05-12,134.28,134.51,133.51,136.05,121692
2014-05-13,134.49,133.41,132.56,134.8,69461
2014-05-14,132.82,129.66,129.59,133.33,111779
2014-05-15,129.05,127.06,126.75,129.05,75110
2014-05-16,127.53,128.07,125.15,128.3,54167
2014-05-19,127.66,127.43,126.74,128.43,21632
2014-05-20,126.56,125.19,124.58,126.56,112590
2014-05-21,125.9,126.05,125.13,127.35,55817
2014-05-22,126.58,128.58,125.82,128.58,46258
2014-05-23,129.08,128.24,127.01,129.08,50143
2014-05-27,128.54,129.31,128.0,129.46,39025
2014-05-28,129.22,127.84,127.38,129.22,40708
2014-05-29,127.68,127.14,126.46,127.76,49398
2014-05-30,126.76,126.46,126.23,127.45,42185
2014-06-02,126.53,127.51,125.92,127.82,128191
2014-06-03,127.98,128.89,127.44,129.73,76433
2014-06-04,129.03,129.64,128.65,130.79,38549
2014-06-05,130.9,132.36,129.37,132.36,70884
2014-06-06,132.72,132.65,131.88,133.95,95896
2014-06-09,132.78,132.94,132.4,135.02,57642
2014-06-10,132.68,132.52,131.67,133.37,50765
2014-06-11,132.05,132.2,131.28,132.97,67133
2014-06-12,131.25,129.56,129.48,131.25,74145
2014-06-13,129.66,128.28,127.59,129.66,44932
2014-06-16,128.3,128.99,126.68,129.07,107222
2014-06-17,129.05,129.51,127.74,129.97,50759
2014-06-18,128.93,131.32,128.78,131.47,93504
2014-06-19,132.51,132.51,129.5,132.66,71473
2014-06-20,131.95,131.79,129.79,133.26,81249
2014-06-23,131.61,130.06,129.49,132.38,57910
2014-06-24,130.5,131.74,130.5,132.74,78940
2014-06-25,131.04,132.58,130.26,133.12,77978
2014-06-26,133.3,135.39,131.53,135.39,235955
2014-06-27,134.57,135.42,133.84,135.8,165363
2014-06-30,134.59,134.21,133.67,135.44,129438
2014-07-01,134.73,135.89,134.66,136.39,89197
2014-07-02,136.89,138.21,136.26,138.68,70626
2014-07-03,138.22,138.22,137.52,138.61,36772
2014-07-07,137.61,136.53,135.99,137.61,103586
2014-07-08,136.84,136.53,135.6,137.23,198137
2014-07-09,136.64,136.87,136.02,137.73,83132
2014-07-10,135.21,135.21,134.29,135.83,99644
2014-07-11,135.12,135.43,134.66,136.28,101670
2014-07-14,136.7,135.77,135.01,136.7,100014
2014-07-15,135.6,135.91,135.44,136.83,185787
2014-07-16,136.54,135.69,135.23,136.92,104760
2014-07-17,135.96,135.11,134.81,136.2,96608
2014-07-18,135.66,136.51,135.27,137.28,131156
2014-07-21,136.23,135.53,135.38,136.92,66936
2014-07-22,136.98,136.05,135.66,137.29,36505
2014-07-23,136.33,136.95,135.47,136.95,53285
2014-07-24,136.94,138.66,136.94,138.74,113051
2014-07-25,138.75,138.05,137.66,138.75,102711
2014-07-28,138.22,137.59,136.65,138.93,60649
2014-07-29,137.49,136.78,136.35,138.82,65701
2014-07-30,136.69,136.38,135.59,137.32,70453
2014-07-31,135.77,135.61,135.26,137.43,92656
2014-08-01,135.37,137.03,134.98,137.35,52158
2014-08-04,137.28,137.52,135.86,137.83,53950
2014-08-05,137.56,136.61,136.14,137.56,102775
2014-08-06,135.72,135.88,135.09,136.2,94261
2014-08-07,135.85,134.27,133.72,136.32,132532
2014-08-08,133.37,132.26,126.42,133.37,354053
2014-08-11,133.39,134.03,132.36,134.74,83155
2014-08-12,133.87,133.39,133.19,135.21,86688
2014-08-13,134.39,132.97,131.93,134.39,87393
2014-08-14,131.96,134.42,131.96,134.5,135363
2014-08-15,134.73,132.84,132.6,134.73,117554
2014-08-18,133.87,133.08,132.6,135.37,143399
2014-08-19,133.08,132.06,131.66,133.08,35803
2014-08-20,131.75,134.83,131.75,135.14,145346
2014-08-21,135.63,136.19,134.92,136.42,117029
2014-08-22,135.26,134.63,133.84,135.26,121218
2014-08-25,135.66,136.37,134.68,136.45,175812
2014-08-26,136.21,135.97,135.81,136.44,47329
2014-08-27,136.51,136.51,135.72,136.75,105811
2014-08-28,136.41,136.96,134.55,137.52,67069
2014-08-29,138.02,137.31,136.51,138.02,94384
2014-09-02,136.9,135.39,135.39,137.61,121307
2014-09-03,135.49,136.13,135.49,136.28,178654
2014-09-04,135.92,136.0,135.53,137.1,85698
2014-09-05,136.55,137.1,136.0,137.26,83109
2014-09-08,136.38,135.99,135.59,136.7,95525
2014-09-09,134.92,133.04,132.81,135.63,191304
2014-09-10,133.12,134.61,132.64,135.0,120770
2014-09-11,134.23,133.44,133.28,134.94,77025
2014-09-12,133.59,132.57,132.01,133.59,56714
2014-09-15,132.72,132.48,131.14,133.2,46419
2014-09-16,132.99,133.47,132.75,134.46,46442
2014-09-17,133.44,133.12,132.8,133.92,93350
2014-09-18,133.22,133.38,132.58,133.62,43351
2014-09-19,133.38,134.5,133.06,134.66,55944
2014-09-22,133.81,133.17,132.85,133.81,70670
2014-09-23,132.82,132.9,132.26,133.38,117938
2014-09-24,132.64,132.72,131.84,133.04,40160
2014-09-25,133.2,132.07,131.83,133.52,92686
2014-09-26,133.12,134.65,132.71,135.06,52191
2014-09-29,133.5,133.58,132.85,134.43,217618
2014-09-30,133.01,130.58,130.1,133.01,204753
2014-10-01,129.54,127.61,127.12,129.86,184663
2014-10-02,127.14,126.33,125.36,128.66,100905
2014-10-03,127.12,126.96,126.55,127.44,71152
2014-10-06,126.75,126.75,126.43,127.79,103882
2014-10-07,126.41,123.23,123.19,126.65,65170
2014-10-08,122.52,126.29,122.28,126.37,121293
2014-10-09,125.74,122.22,121.58,125.74,87682
2014-10-10,121.45,119.3,119.14,121.89,121129
2014-10-13,118.33,115.47,115.31,119.6,76055
2014-10-14,115.16,115.47,115.0,116.5,87156
2014-10-15,113.18,114.21,112.4,116.06,188029
2014-10-16,112.88,112.72,111.54,114.46,270279
2014-10-17,113.2,112.49,111.78,114.62,218980
2014-10-20,111.95,113.64,111.95,113.68,223784
2014-10-21,114.49,118.19,114.49,118.58,179214
2014-10-22,118.99,117.33,117.17,118.99,494699
2014-10-23,118.29,119.08,118.21,120.02,102997
2014-10-24,119.58,121.4,119.58,121.72,93693
2014-10-27,121.22,119.32,118.85,121.22,55797
2014-10-28,118.41,118.17,117.0,118.72,122826
2014-10-29,118.12,118.67,117.65,119.3,75590
2014-10-30,118.39,118.16,117.53,119.18,61216
2014-10-31,120.13,118.4,117.3,120.84,45858
2014-11-03,118.33,118.96,118.33,119.99,41389
2014-11-04,118.49,116.44,116.04,119.36,85394
2014-11-05,117.5,117.34,116.63,118.45,38550
2014-11-06,118.87,118.87,118.64,122.44,230764
2014-11-07,118.88,117.38,117.14,119.12,118780
2014-11-10,118.58,118.35,117.0,118.58,37936
2014-11-11,118.75,118.35,117.83,119.38,63101
2014-11-12,117.55,118.9,117.55,119.81,128918
2014-11-13,120.12,118.09,116.89,120.12,189488
2014-11-14,118.17,119.36,117.77,119.64,159941
2014-11-17,118.33,118.57,117.3,119.56,255317
2014-11-18,118.09,118.17,117.54,118.88,243740
2014-11-19,118.07,118.54,117.36,118.86,621970
2014-11-20,114.58,117.53,114.18,118.32,670988
2014-11-21,119.1,118.22,117.98,119.49,311383
2014-11-24,118.63,119.74,117.72,120.18,458149
2014-11-25,119.4,119.08,118.97,119.96,330282
2014-11-26,118.4,119.74,118.09,119.98,238037
2014-11-28,120.01,118.75,118.51,120.56,124943
2014-12-01,118.59,119.22,118.51,120.25,408540
2014-12-02,118.79,120.29,117.76,120.68,247000
2014-12-03,120.31,119.99,118.97,120.31,358281
2014-12-04,119.34,119.34,118.78,120.2,240388
2014-12-05,119.06,119.68,118.66,119.84,255268
2014-12-08,119.66,117.85,117.54,120.17,206597
2014-12-09,117.07,118.64,116.76,118.64,392439
2014-12-10,119.08,117.34,117.27,119.08,230289
2014-12-11,118.64,116.74,116.62,118.92,171518
2014-12-12,116.57,116.01,115.86,117.04,235565
2014-12-15,117.07,113.02,112.95,117.07,262190
2014-12-16,112.4,112.64,112.4,115.17,212983
2014-12-17,113.29,114.09,112.5,114.48,188631
2014-12-18,115.99,115.35,114.87,116.71,156449
2014-12-19,115.56,116.12,115.56,116.83,366636
2014-12-22,116.76,117.39,116.04,118.43,198051
2014-12-23,117.58,119.33,117.34,119.93,140295
2014-12-24,119.94,118.99,117.79,119.94,40091
2014-12-26,119.91,120.23,119.47,120.31,56141
2014-12-29,120.99,121.55,120.74,122.07,70708
2014-12-30,121.7,122.18,120.33,122.66,88611
2014-12-31,122.13,121.17,121.09,123.1,81191
2015-01-02,120.76,119.56,118.12,121.95,106413
2015-01-05,119.11,116.95,116.07,119.11,117080
2015-01-06,116.76,115.32,114.13,116.92,148940
2015-01-07,116.59,115.31,114.03,116.59,149145
2015-01-08,116.48,118.24,115.76,119.05,114086
2015-01-09,118.23,119.11,117.51,119.55,116341
2015-01-12,119.01,117.81,117.09,119.01,68468
2015-01-13,118.17,117.37,116.17,118.89,83212
2015-01-14,116.29,116.77,113.97,117.01,175656
2015-01-15,117.79,116.51,115.95,117.79,119618
2015-01-16,116.21,116.05,115.57,116.69,38194
2015-01-20,116.55,115.51,113.99,116.63,92164
2015-01-21,115.39,115.55,114.2,116.11,56257
2015-01-22,115.82,117.5,114.86,118.06,81331
2015-01-23,117.19,117.19,116.71,118.63,84298
2015-01-26,119.14,119.86,116.5,119.94,49874
2015-01-27,118.42,119.3,117.98,120.42,140010
2015-01-28,119.42,117.74,117.46,119.5,222133
2015-01-29,118.02,115.7,114.18,118.42,92491
2015-01-30,115.0,115.4,114.12,117.15,257765
